,train,test,train_t,test_t
3342,0.19814629258517036,0.534068136272545,51.74609375,22.237060546875
3343,0.19626753507014028,0.5320641282565131,50.882080078125,22.646240234375
3344,0.19388777555110226,0.531062124248497,51.85107421875,22.06298828125
3345,0.19238476953907813,0.531563126252505,50.47607421875,21.9619140625
3346,0.19125751503006017,0.530561122244489,53.173828125,24.132080078125
3347,0.19038076152304606,0.5280561122244489,51.27294921875,21.825927734375
3348,0.18950400801603207,0.5290581162324649,50.961181640625,22.302734375
3349,0.18875250501002006,0.5280561122244489,50.9599609375,22.291015625
3350,0.188251503006012,0.5275551102204409,50.86279296875,22.63232421875
3351,0.18687374749498997,0.5255511022044088,52.221923828125,21.902099609375
3352,0.18712424849699394,0.5265531062124249,52.902099609375,22.27294921875
3353,0.18562124248496992,0.5265531062124249,52.219970703125,23.586181640625
3354,0.18524549098196397,0.5250501002004009,50.77197265625,21.948974609375
3355,0.185871743486974,0.5225450901803608,51.35791015625,22.47509765625
3356,0.18775050100200397,0.5240480961923848,51.107177734375,22.09716796875
3357,0.1875,0.5280561122244489,50.7451171875,21.9443359375
3358,0.18687374749498997,0.5260521042084169,50.804931640625,21.965087890625
3359,0.18612224448897796,0.5280561122244489,52.912109375,22.508056640625
3360,0.18624749498997994,0.5265531062124249,53.3408203125,22.10302734375
3361,0.18537074148296595,0.5270541082164328,51.803955078125,23.27880859375
3362,0.18549599198396793,0.5280561122244489,51.75390625,22.083740234375
3363,0.1841182364729459,0.529559118236473,51.6748046875,22.13818359375
3364,0.18461923847695394,0.531563126252505,51.888916015625,22.247314453125
3365,0.18286573146292584,0.5320641282565131,52.193359375,22.090087890625
3366,0.18198897795591185,0.5300601202404809,52.14306640625,22.60791015625
3367,0.18299098196392782,0.531062124248497,52.558837890625,22.10498046875
3368,0.18361723446893785,0.5300601202404809,52.201904296875,22.4541015625
3369,0.18386773547094193,0.5290581162324649,51.27197265625,23.25390625
3370,0.1841182364729459,0.529559118236473,58.696044921875,22.14404296875
3371,0.1841182364729459,0.532565130260521,52.206298828125,22.05810546875
3372,0.18436873747494986,0.5345691382765532,51.777099609375,21.965576171875
3373,0.18512024048096187,0.5375751503006012,51.683837890625,23.44189453125
3374,0.1841182364729459,0.5360721442885772,50.93603515625,21.830810546875
3375,0.1839929859719439,0.5410821643286573,51.453125,22.7587890625
3376,0.18537074148296595,0.5415831663326653,53.06787109375,22.02001953125
3377,0.18775050100200397,0.5345691382765532,51.849365234375,22.56201171875
3378,0.1917585170340681,0.531062124248497,52.580810546875,22.293212890625
3379,0.2045340681362725,0.5335671342685371,53.137939453125,23.034912109375
3380,0.22745490981963923,0.531062124248497,53.171875,22.020751953125
3381,0.24010521042084165,0.5350701402805611,51.71484375,23.135986328125
3382,0.22895791583166336,0.533066132264529,51.906005859375,22.02392578125
3383,0.21305110220440882,0.531062124248497,50.712890625,21.899169921875
3384,0.20303106212424848,0.5300601202404809,50.31201171875,22.019775390625
3385,0.19125751503006017,0.5290581162324649,51.58203125,23.16796875
3386,0.1831162324649298,0.5300601202404809,51.508056640625,23.398193359375
3387,0.18011022044088176,0.531062124248497,51.61376953125,22.158203125
3388,0.1798597194388778,0.530561122244489,50.931884765625,22.193115234375
3389,0.17785571142284573,0.532565130260521,50.81005859375,23.412109375
3390,0.17948396793587174,0.531062124248497,50.92919921875,21.818115234375
3391,0.1797344689378757,0.5335671342685371,51.72998046875,22.302001953125
3392,0.18098697394789576,0.5320641282565131,51.007080078125,22.35400390625
3393,0.18261523046092187,0.5345691382765532,50.794921875,22.85888671875
3394,0.18374248496993983,0.531563126252505,53.53515625,22.57666015625
3395,0.18286573146292584,0.531563126252505,51.546875,22.691162109375
3396,0.18436873747494986,0.5290581162324649,51.88037109375,21.908935546875
3397,0.18461923847695394,0.531062124248497,51.916015625,22.866943359375
3398,0.1857464929859719,0.531062124248497,51.46484375,22.27001953125
3399,0.18424348697394788,0.5335671342685371,51.323974609375,21.914306640625
3400,0.1848697394789579,0.532565130260521,50.791748046875,22.4658203125
3401,0.18461923847695394,0.5345691382765532,52.401123046875,22.3046875
3402,0.1857464929859719,0.5375751503006012,52.27783203125,22.465087890625
3403,0.18599699398797598,0.5375751503006012,51.81201171875,23.557861328125
3404,0.18549599198396793,0.5385771543086173,52.918701171875,23.461181640625
3405,0.18687374749498997,0.5375751503006012,52.171142578125,22.7109375
3406,0.18737474949899802,0.5375751503006012,51.948974609375,22.821044921875
3407,0.188376753507014,0.5395791583166333,51.727783203125,22.73193359375
3408,0.18787575150300606,0.5410821643286573,51.802001953125,23.490966796875
3409,0.18800100200400804,0.5420841683366733,51.5,22.584228515625
3410,0.189128256513026,0.5410821643286573,51.1611328125,22.983642578125
3411,0.1900050100200401,0.5415831663326653,50.900146484375,22.30419921875
3412,0.188376753507014,0.5425851703406814,51.330078125,22.4130859375
3413,0.18887775551102204,0.5405811623246493,51.669921875,22.234619140625
3414,0.19075651302605212,0.5405811623246493,52.193115234375,22.30615234375
3415,0.19463927855711427,0.5425851703406814,54.470703125,23.12109375
3416,0.19576653306613223,0.5430861723446894,52.298095703125,22.890869140625
3417,0.19827154308617234,0.5420841683366733,52.5732421875,24.666748046875
3418,0.20165330661322645,0.5430861723446894,55.6552734375,27.161865234375
3419,0.20428356713426854,0.5420841683366733,52.968017578125,23.098876953125
3420,0.20691382765531063,0.5405811623246493,52.2197265625,23.333251953125
3421,0.20754008016032066,0.5410821643286573,52.55810546875,22.5927734375
3422,0.2071643286573146,0.5375751503006012,52.4169921875,23.0966796875
3423,0.2062875751503006,0.5375751503006012,52.013916015625,23.441162109375
3424,0.20616232464929862,0.5355711422845691,50.701171875,22.5791015625
3425,0.20440881763527052,0.533066132264529,52.036865234375,22.475830078125
3426,0.20315631262525047,0.532565130260521,51.072021484375,22.493408203125
3427,0.2012775551102205,0.5335671342685371,58.77392578125,27.85400390625
3428,0.2004008016032064,0.534068136272545,56.71826171875,25.39306640625
3429,0.19664328657314634,0.5350701402805611,55.406005859375,23.1162109375
3430,0.19539078156312628,0.532565130260521,51.43115234375,22.666015625
3431,0.1918837675350702,0.530561122244489,51.811767578125,22.575927734375
3432,0.19301102204408815,0.533066132264529,51.201171875,23.000244140625
3433,0.1917585170340681,0.5350701402805611,51.445068359375,22.843994140625
3434,0.1917585170340681,0.5355711422845691,53.974853515625,22.39892578125
3435,0.19050601202404804,0.5385771543086173,52.7099609375,22.472412109375
3436,0.19038076152304606,0.5425851703406814,51.931884765625,22.135009765625
3437,0.18599699398797598,0.5440881763527055,51.740234375,23.618896484375
3438,0.18562124248496992,0.5435871743486974,51.748046875,22.303955078125
3439,0.1857464929859719,0.5425851703406814,52.282958984375,22.607177734375
3440,0.1900050100200401,0.5445891783567134,52.53125,23.330322265625
3441,0.19401302605210424,0.5405811623246493,52.064697265625,22.475830078125
3442,0.1985220440881763,0.5405811623246493,50.87890625,22.205810546875
3443,0.20528557114228452,0.5385771543086173,52.253173828125,21.89404296875
3444,0.20779058116232463,0.5455911823647295,51.4091796875,22.420166015625
3445,0.21430360721442887,0.5455911823647295,52.210205078125,22.537109375
3446,0.2293336673346693,0.5465931863727456,52.2548828125,22.073974609375
3447,0.23985470941883769,0.5551102204408818,52.3349609375,23.57470703125
3448,0.251628256513026,0.5621242484969939,51.621826171875,23.615966796875
3449,0.2527555110220441,0.5606212424849699,50.726806640625,22.068115234375
3450,0.248371743486974,0.5581162324649298,51.261962890625,21.9033203125
3451,0.23672344689378755,0.5516032064128257,50.797119140625,22.153076171875
3452,0.2225701402805611,0.5440881763527055,51.360107421875,22.662109375
3453,0.2149298597194389,0.5445891783567134,51.037109375,22.1259765625
3454,0.2105460921843687,0.5415831663326653,51.96533203125,22.45361328125
3455,0.2046593186372746,0.5430861723446894,51.67578125,22.2275390625
3456,0.20065130260521047,0.5375751503006012,50.89990234375,22.1318359375
3457,0.20240480961923846,0.5375751503006012,50.75390625,22.19189453125
3458,0.20766533066132264,0.5415831663326653,50.72607421875,21.982177734375
3459,0.21442885771543085,0.5445891783567134,51.368896484375,23.20703125
3460,0.22056613226452904,0.5460921843687374,50.62109375,22.177001953125
3461,0.2250751503006012,0.5490981963927856,52.279052734375,22.050048828125
3462,0.2303356713426854,0.5526052104208417,50.427978515625,21.73974609375
3463,0.23271543086172342,0.5531062124248497,50.4462890625,22.48974609375
3464,0.2353456913827655,0.5571142284569138,50.969970703125,22.717041015625
3465,0.2363476953907816,0.5541082164328657,50.552734375,22.007080078125
3466,0.23672344689378755,0.5576152304609219,51.60498046875,22.171875
3467,0.23421843687374755,0.5556112224448897,51.41015625,22.0927734375
3468,0.2362224448897795,0.5576152304609219,52.296142578125,22.099853515625
3469,0.23421843687374755,0.560120240480962,51.472900390625,22.131103515625
3470,0.23597194388777554,0.562625250501002,51.623046875,23.414306640625
3471,0.2338426853707415,0.5641282565130261,51.415283203125,22.127685546875
3472,0.23346693386773543,0.56312625250501,50.595947265625,22.30126953125
3473,0.23271543086172342,0.5721442885771544,50.8720703125,22.52392578125
3474,0.22983466933867736,0.5716432865731462,51.763916015625,22.3681640625
3475,0.22820641282565135,0.5701402805611222,52.60205078125,21.97900390625
3476,0.22419839679358722,0.5671342685370742,51.9150390625,22.465087890625
3477,0.2209418837675351,0.561623246492986,51.427978515625,22.11328125
3478,0.217434869739479,0.5596192384769538,51.4609375,22.251220703125
3479,0.21430360721442887,0.5576152304609219,52.400146484375,23.014892578125
3480,0.21192384769539074,0.56312625250501,50.808837890625,22.0390625
3481,0.2131763527054108,0.5641282565130261,50.51123046875,23.684814453125
3482,0.21518036072144286,0.563627254509018,51.18798828125,21.741943359375
3483,0.21943887775551107,0.5661322645290581,52.44482421875,22.033935546875
3484,0.22707915831663328,0.5736472945891784,52.48828125,22.260009765625
3485,0.23860220440881763,0.5776553106212425,51.169677734375,23.51416015625
3486,0.2517535070140281,0.5756513026052104,51.068115234375,22.331787109375
3487,0.2654058116232465,0.5756513026052104,50.982177734375,22.555908203125
3488,0.27179358717434865,0.5806613226452906,52.7470703125,22.709716796875
3489,0.2731713426853707,0.5781563126252505,52.045654296875,22.706298828125
3490,0.26177354709418843,0.5801603206412826,51.40380859375,22.55615234375
3491,0.2612725450901804,0.5871743486973948,50.40478515625,21.709228515625
3492,0.2466182364729459,0.5811623246492986,50.406005859375,22.150146484375
3493,0.23346693386773543,0.5721442885771544,51.5029296875,22.777099609375
3494,0.2278306613226453,0.5791583166332666,53.36669921875,22.287841796875
3495,0.22494989979959923,0.5701402805611222,55.10986328125,23.30322265625
3496,0.2208166332665331,0.5671342685370742,53.781005859375,23.61474609375
3497,0.22570140280561124,0.5651302605210421,54.42578125,23.093994140625
3498,0.2277054108216433,0.5666332665330661,52.513671875,22.6171875
3499,0.23058617234468937,0.5711422845691383,52.39892578125,22.60693359375
3500,0.23334168336673344,0.5666332665330661,52.823974609375,22.9052734375
3501,0.2355961923847696,0.5591182364729459,53.110107421875,22.60595703125
3502,0.23647294589178358,0.5566132264529058,53.163818359375,23.366943359375
3503,0.23697394789579163,0.5591182364729459,55.007080078125,24.98974609375
3504,0.23997995991983967,0.5576152304609219,55.39208984375,23.526123046875
3505,0.2447394789579158,0.5546092184368738,53.216064453125,23.467041015625
3506,0.248371743486974,0.5501002004008015,53.5439453125,23.621337890625
3507,0.24799599198396793,0.5490981963927856,54.0830078125,24.404052734375
3508,0.249123246492986,0.5440881763527055,52.0087890625,22.943115234375
3509,0.25062625250501,0.5415831663326653,53.702880859375,23.300048828125
3510,0.251628256513026,0.5375751503006012,53.55126953125,23.0888671875
3511,0.24799599198396793,0.5390781563126252,53.72998046875,23.1650390625
3512,0.2353456913827655,0.5380761523046091,53.68017578125,24.535888671875
3513,0.2158066132264529,0.5390781563126252,52.243896484375,22.912841796875
3514,0.2020290581162325,0.533066132264529,53.423095703125,23.18994140625
3515,0.1918837675350702,0.5350701402805611,54.0439453125,23.383056640625
3516,0.19075651302605212,0.5390781563126252,55.44482421875,23.641845703125
3517,0.19075651302605212,0.5420841683366733,56.940185546875,24.22998046875
3518,0.18887775551102204,0.5435871743486974,55.485107421875,23.767333984375
3519,0.18962925851703405,0.5435871743486974,53.166259765625,23.2099609375
3520,0.18950400801603207,0.5365731462925851,53.104248046875,22.89892578125
3521,0.19213426853707416,0.5415831663326653,54.787353515625,24.41796875
3522,0.19376252505010017,0.5380761523046091,53.776123046875,24.33203125
3523,0.2002755511022044,0.5375751503006012,51.955078125,23.001953125
3524,0.20240480961923846,0.5320641282565131,53.48291015625,23.26220703125
3525,0.20390781563126248,0.532565130260521,52.656982421875,23.81884765625
3526,0.20353206412825653,0.5350701402805611,53.00830078125,22.8720703125
3527,0.20140280561122248,0.5320641282565131,52.10205078125,23.295654296875
3528,0.20253006012024044,0.530561122244489,52.770751953125,22.697021484375
3529,0.20177855711422843,0.5290581162324649,52.154052734375,22.602294921875
3530,0.20403306613226457,0.5320641282565131,53.72119140625,23.272216796875
3531,0.20428356713426854,0.5285571142284569,52.844970703125,23.02685546875
3532,0.2045340681362725,0.5265531062124249,52.69140625,22.77783203125
3533,0.20390781563126248,0.5250501002004009,53.94482421875,24.292236328125
3534,0.1986472945891784,0.5285571142284569,54.35791015625,24.19091796875
3535,0.2011523046092184,0.530561122244489,53.414794921875,23.51123046875
3536,0.20052605210420837,0.5345691382765532,53.661376953125,22.653076171875
3537,0.20227955911823647,0.5335671342685371,53.5009765625,22.423095703125
3538,0.1995240480961924,0.5355711422845691,53.272705078125,22.6962890625
3539,0.20002505010020044,0.533066132264529,53.701171875,22.702880859375
3540,0.20052605210420837,0.5410821643286573,53.21875,22.590087890625
3541,0.1993987975951904,0.5475951903807615,53.47705078125,23.0869140625
3542,0.20278056112224452,0.5405811623246493,52.69677734375,22.614990234375
3543,0.20478456913827658,0.5420841683366733,52.760009765625,22.550048828125
3544,0.2046593186372746,0.5415831663326653,52.794189453125,22.53076171875
3545,0.20065130260521047,0.5410821643286573,52.74609375,22.656005859375
3546,0.19889779559118237,0.5455911823647295,54.777099609375,22.579833984375
3547,0.19651803607214424,0.5430861723446894,53.260986328125,22.975830078125
3548,0.19313627254509014,0.5375751503006012,54.352294921875,22.61767578125
3549,0.20415831663326656,0.5415831663326653,53.2587890625,22.85888671875
3550,0.218436873747495,0.5415831663326653,53.168212890625,22.572998046875
3551,0.22069138276553102,0.5345691382765532,53.236083984375,22.711669921875
3552,0.21943887775551107,0.5365731462925851,57.64501953125,23.6279296875
3553,0.2208166332665331,0.5360721442885772,53.597900390625,23.1328125
3554,0.2079158316633266,0.5345691382765532,54.00537109375,23.697998046875
3555,0.19839679358717432,0.5320641282565131,53.09521484375,22.647216796875
3556,0.19463927855711427,0.5390781563126252,53.326171875,22.869140625
3557,0.18962925851703405,0.5400801603206413,53.293212890625,23.571044921875
3558,0.1926352705410822,0.5430861723446894,53.625,24.60302734375
3559,0.19539078156312628,0.5405811623246493,53.512939453125,25.9140625
3560,0.19539078156312628,0.5400801603206413,55.7998046875,23.875732421875
3561,0.19564128256513025,0.5430861723446894,53.994873046875,22.77294921875
3562,0.19714428857715427,0.5405811623246493,53.271240234375,22.775390625
3563,0.19889779559118237,0.5400801603206413,53.718994140625,23.9208984375
3564,0.2011523046092184,0.5405811623246493,53.507080078125,23.232177734375
3565,0.20090180360721444,0.5370741482965932,54.65478515625,22.3701171875
3566,0.20090180360721444,0.5385771543086173,53.21728515625,22.7529296875
3567,0.20077655310621245,0.5370741482965932,53.28466796875,23.6708984375
3568,0.20177855711422843,0.5380761523046091,54.06298828125,23.045166015625
3569,0.20303106212424848,0.5345691382765532,53.340087890625,22.5478515625
3570,0.20516032064128253,0.5350701402805611,53.1640625,23.337890625
3571,0.20578657314629256,0.5355711422845691,53.550048828125,23.866943359375
3572,0.20991983967935868,0.5365731462925851,53.3720703125,22.830078125
3573,0.21192384769539074,0.5365731462925851,53.080078125,22.61572265625
3574,0.2149298597194389,0.5335671342685371,52.908935546875,22.47509765625
3575,0.219188376753507,0.534068136272545,53.2822265625,22.98974609375
3576,0.22720440881763526,0.5360721442885772,53.28173828125,22.960205078125
3577,0.23233967935871747,0.5365731462925851,53.695068359375,22.798828125
3578,0.24035571142284573,0.5380761523046091,53.720947265625,23.10107421875
3579,0.24636773547094193,0.5370741482965932,53.113037109375,22.88623046875
3580,0.2473697394789579,0.5365731462925851,53.718994140625,24.45068359375
3581,0.2466182364729459,0.5370741482965932,53.27490234375,24.154052734375
3582,0.2423597194388778,0.5400801603206413,53.195068359375,22.93408203125
3583,0.2404809619238477,0.532565130260521,53.132568359375,22.63232421875
3584,0.24073146292585168,0.531563126252505,54.5,22.552734375
3585,0.23760020040080165,0.532565130260521,52.416015625,22.601806640625
3586,0.217434869739479,0.5265531062124249,51.98779296875,22.68408203125
3587,0.20440881763527052,0.5375751503006012,54.01611328125,22.732177734375
3588,0.21192384769539074,0.5501002004008015,53.718017578125,22.7451171875
3589,0.22407314629258512,0.5501002004008015,53.788818359375,22.362060546875
3590,0.22570140280561124,0.5460921843687374,51.789794921875,22.669189453125
3591,0.21730961923847691,0.5455911823647295,52.703125,22.89501953125
3592,0.2139278557114228,0.5415831663326653,53.902099609375,22.615234375
3593,0.20929358717434865,0.5355711422845691,53.548095703125,22.738037109375
3594,0.20603707414829664,0.5370741482965932,53.697265625,22.90185546875
3595,0.20403306613226457,0.5370741482965932,53.47607421875,22.75830078125
3596,0.20490981963927857,0.5365731462925851,53.89111328125,22.97607421875
3597,0.2012775551102205,0.5375751503006012,53.703857421875,22.570068359375
3598,0.20065130260521047,0.5410821643286573,53.5810546875,22.4150390625
3599,0.19989979959919835,0.5465931863727456,53.546142578125,23.13330078125
3600,0.20002505010020044,0.5511022044088176,52.22998046875,24.02099609375
3601,0.1986472945891784,0.5526052104208417,51.90673828125,22.911865234375
3602,0.20415831663326656,0.5536072144288577,53.488037109375,23.8349609375
3603,0.20578657314629256,0.5576152304609219,53.455322265625,23.32666015625
3604,0.20090180360721444,0.5546092184368738,54.648193359375,22.638671875
3605,0.20616232464929862,0.5531062124248497,54.777099609375,22.816162109375
3606,0.19401302605210424,0.5581162324649298,53.833984375,22.762939453125
3607,0.1764779559118237,0.5511022044088176,53.245849609375,22.658203125
3608,0.16846192384769543,0.5541082164328657,54.360595703125,23.19091796875
3609,0.1627004008016032,0.5501002004008015,53.2958984375,22.64794921875
3610,0.1608216432865731,0.5475951903807615,52.86962890625,22.749267578125
3611,0.157565130260521,0.5445891783567134,52.55615234375,22.88671875
3612,0.15618737474949895,0.5450901803607214,53.44482421875,22.612060546875
3613,0.15443386773547096,0.5465931863727456,53.974609375,24.240966796875
3614,0.15556112224448893,0.5445891783567134,53.886962890625,22.65771484375
3615,0.15455911823647295,0.5420841683366733,52.541015625,22.84375
3616,0.15468436873747493,0.5415831663326653,54.17236328125,23.0068359375
3617,0.15355711422845686,0.5385771543086173,58.4189453125,25.274169921875
3618,0.15343186372745488,0.5365731462925851,56.48193359375,25.210205078125
3619,0.15268036072144286,0.5355711422845691,54.989013671875,22.785888671875
3620,0.1540581162324649,0.5365731462925851,54.296875,24.60595703125
3621,0.155060120240481,0.5370741482965932,53.782958984375,23.206787109375
3622,0.15355711422845686,0.5380761523046091,54.296630859375,24.133056640625
3623,0.15455911823647295,0.5400801603206413,53.718994140625,22.9482421875
3624,0.15531062124248496,0.5420841683366733,54.007080078125,23.572021484375
3625,0.155936873747495,0.5400801603206413,53.81298828125,23.09912109375
3626,0.1591933867735471,0.5415831663326653,53.760009765625,24.559326171875
3627,0.1583166332665331,0.5425851703406814,53.095947265625,23.883056640625
3628,0.15944388777555107,0.5440881763527055,52.656982421875,23.0478515625
3629,0.16044589178356716,0.5455911823647295,52.599853515625,24.155029296875
3630,0.16232464929859725,0.5475951903807615,53.278076171875,22.933837890625
3631,0.16044589178356716,0.5480961923847696,53.004638671875,22.80029296875
3632,0.1635771543086172,0.5490981963927856,52.158935546875,22.6943359375
3633,0.16495490981963923,0.5511022044088176,54.4892578125,22.9248046875
3634,0.16771042084168342,0.5551102204408818,54.3330078125,22.929931640625
3635,0.16933867735470942,0.5556112224448897,53.41796875,22.992919921875
3636,0.17059118236472948,0.5581162324649298,52.740966796875,24.188232421875
3637,0.17234468937875747,0.5586172344689379,53.64990234375,22.670166015625
3638,0.17184368737474953,0.5566132264529058,54.72998046875,22.525146484375
3639,0.17359719438877752,0.5586172344689379,53.303955078125,23.11083984375
3640,0.17259519038076154,0.5596192384769538,53.48095703125,22.905029296875
3641,0.1738476953907816,0.5571142284569138,53.4921875,23.031982421875
3642,0.17409819639278556,0.5581162324649298,53.19677734375,22.8291015625
3643,0.17221943887775548,0.5586172344689379,53.516845703125,22.80908203125
3644,0.1695891783567134,0.5556112224448897,54.026611328125,22.771240234375
3645,0.16670841683366733,0.5541082164328657,52.173095703125,22.6357421875
3646,0.16382765531062127,0.5576152304609219,53.754638671875,22.76806640625
3647,0.16044589178356716,0.5556112224448897,54.958251953125,22.587890625
3648,0.16119739478957917,0.5561122244488979,53.14892578125,23.134033203125
3649,0.16157314629258512,0.5536072144288577,53.275146484375,23.741943359375
3650,0.16132264529058116,0.5516032064128257,52.00732421875,22.772216796875
3651,0.1583166332665331,0.5546092184368738,52.36279296875,22.63525390625
3652,0.15606212424849697,0.5516032064128257,52.2041015625,22.927001953125
3653,0.15305611222444893,0.5516032064128257,54.280029296875,23.7822265625
3654,0.15105210420841686,0.5511022044088176,53.4521484375,22.7529296875
3655,0.14929859719438876,0.5506012024048097,53.010986328125,22.906982421875
3656,0.14679358717434865,0.5501002004008015,53.5439453125,23.735107421875
3657,0.14504008016032066,0.5501002004008015,52.876708984375,22.578857421875
3658,0.1420340681362725,0.5480961923847696,54.4609375,22.5341796875
3659,0.14028056112224452,0.5450901803607214,53.906982421875,23.8720703125
3660,0.13852705410821642,0.5435871743486974,53.2509765625,23.11474609375
3661,0.1370240480961924,0.5420841683366733,53.520751953125,22.887939453125
3662,0.13639779559118237,0.5400801603206413,53.67578125,22.693115234375
3663,0.13765030060120242,0.5370741482965932,53.156005859375,23.054931640625
3664,0.13802605210420837,0.5375751503006012,54.68701171875,23.23681640625
3665,0.13802605210420837,0.5370741482965932,55.919921875,23.908935546875
3666,0.14065631262525047,0.5385771543086173,56.077880859375,23.346923828125
3667,0.13840180360721444,0.5345691382765532,55.630126953125,24.156982421875
3668,0.1386523046092184,0.5365731462925851,55.699951171875,23.2041015625
3669,0.1394038076152304,0.5380761523046091,55.72412109375,23.473876953125
3670,0.1395290581162325,0.5365731462925851,54.881103515625,23.63916015625
3671,0.14090681362725455,0.5350701402805611,55.9892578125,24.384033203125
3672,0.14353707414829664,0.5415831663326653,56.766845703125,23.97216796875
3673,0.14453907815631262,0.5360721442885772,53.760009765625,24.15673828125
3674,0.1454158316633266,0.532565130260521,55.3359375,23.1650390625
3675,0.14842184368737477,0.532565130260521,55.0703125,23.2578125
3676,0.1514278557114228,0.5265531062124249,54.1767578125,23.816162109375
3677,0.15969438877755515,0.5240480961923848,54.324951171875,24.447021484375
3678,0.16232464929859725,0.5260521042084169,55.36376953125,26.27294921875
3679,0.1643286573146293,0.5245490981963927,55.165771484375,23.818115234375
3680,0.1652054108216433,0.5255511022044088,54.1650390625,23.65478515625
3681,0.16370240480961928,0.5200400801603207,54.77392578125,23.538818359375
3682,0.16207414829659317,0.5255511022044088,55.8369140625,23.18603515625
3683,0.15956913827655306,0.5275551102204409,55.7880859375,24.2861328125
3684,0.15806613226452904,0.533066132264529,55.2333984375,23.486083984375
3685,0.15856713426853708,0.5300601202404809,57.608154296875,23.947021484375
3686,0.1608216432865731,0.531062124248497,55.75341796875,23.3291015625
3687,0.16470440881763526,0.5320641282565131,54.95068359375,24.296875
3688,0.1670841683366734,0.534068136272545,55.074951171875,23.306884765625
3689,0.16908817635270545,0.532565130260521,57.765869140625,25.871826171875
3690,0.16808617234468937,0.5300601202404809,56.090087890625,23.4990234375
3691,0.17221943887775548,0.5285571142284569,55.81103515625,23.477783203125
3692,0.1660821643286573,0.531563126252505,55.343017578125,23.50732421875
3693,0.1610721442885772,0.5320641282565131,54.924072265625,23.325927734375
3694,0.16144789579158314,0.5455911823647295,62.569091796875,27.711181640625
3695,0.17322144288577157,0.5501002004008015,67.655029296875,26.56201171875
3696,0.20253006012024044,0.561623246492986,67.69287109375,27.19287109375
3697,0.21117234468937873,0.5686372745490982,56.249267578125,24.366943359375
3698,0.20152805611222446,0.5701402805611222,57.89794921875,25.582763671875
3699,0.18123747494989983,0.5596192384769538,54.351806640625,25.279052734375
3700,0.16996492985971945,0.5490981963927856,54.5908203125,23.98583984375
3701,0.1653306613226453,0.5480961923847696,55.9111328125,23.46923828125
3702,0.16207414829659317,0.5475951903807615,54.706298828125,23.35302734375
3703,0.15894288577154314,0.5475951903807615,55.909912109375,25.741943359375
3704,0.15869238476953906,0.5485971943887775,55.630126953125,24.153076171875
3705,0.157439879759519,0.5501002004008015,55.39990234375,23.814208984375
3706,0.15906813627254512,0.5516032064128257,55.97705078125,24.553955078125
3707,0.15894288577154314,0.5511022044088176,54.592041015625,25.835205078125
3708,0.16194889779559118,0.5516032064128257,56.004150390625,23.62109375
3709,0.16144789579158314,0.5511022044088176,54.595947265625,23.776123046875
3710,0.16370240480961928,0.5536072144288577,55.282958984375,23.586181640625
3711,0.16332665330661322,0.5531062124248497,54.366943359375,23.830078125
3712,0.16495490981963923,0.5511022044088176,55.4140625,23.9580078125
3713,0.16395290581162325,0.5556112224448897,54.476806640625,23.539794921875
3714,0.16558116232464926,0.5531062124248497,54.42626953125,24.7041015625
3715,0.16583166332665333,0.5581162324649298,54.68115234375,23.57568359375
3716,0.16658316633266534,0.5541082164328657,55.66015625,28.091796875
3717,0.16720941883767537,0.5561122244488979,57.22509765625,28.01416015625
3718,0.1670841683366734,0.5546092184368738,56.004150390625,24.5830078125
3719,0.16996492985971945,0.5566132264529058,55.18994140625,24.491943359375
3720,0.16908817635270545,0.5566132264529058,57.01904296875,25.0859375
3721,0.1712174348697395,0.5566132264529058,54.6142578125,23.561279296875
3722,0.17159318637274545,0.5591182364729459,55.3447265625,23.980224609375
3723,0.17246993987975956,0.5586172344689379,54.667724609375,24.467041015625
3724,0.17234468937875747,0.5596192384769538,56.218994140625,25.348876953125
3725,0.17484969939879758,0.5596192384769538,54.67919921875,24.89892578125
3726,0.17397294589178358,0.561122244488978,54.386962890625,24.537109375
3727,0.1763527054108216,0.5596192384769538,55.35693359375,25.26220703125
3728,0.17773046092184364,0.561623246492986,55.572998046875,24.906982421875
3729,0.18036072144288573,0.561623246492986,55.7060546875,23.869873046875
3730,0.18173847695390777,0.5651302605210421,55.44384765625,24.531005859375
3731,0.18449398797595196,0.5671342685370742,55.955078125,24.933837890625
3732,0.185871743486974,0.5676352705410821,55.0341796875,24.0029296875
3733,0.18937875751503008,0.5701402805611222,54.80712890625,23.52392578125
3734,0.18975450901803603,0.5681362725450902,55.35400390625,23.89404296875
3735,0.19213426853707416,0.5731462925851704,56.732177734375,23.627685546875
3736,0.19238476953907813,0.5716432865731462,54.095947265625,23.5400390625
3737,0.19488977955911824,0.5671342685370742,54.85595703125,24.130126953125
3738,0.19714428857715427,0.5711422845691383,55.10009765625,23.286865234375
3739,0.19889779559118237,0.5691382765531062,55.085693359375,23.330810546875
3740,0.1993987975951904,0.5691382765531062,55.2822265625,23.412841796875
3741,0.2002755511022044,0.5731462925851704,55.822998046875,23.64501953125
3742,0.20227955911823647,0.5696392785571143,55.396240234375,23.437255859375
3743,0.2019038076152304,0.5736472945891784,54.961181640625,23.27294921875
3744,0.19814629258517036,0.5706412825651302,55.023193359375,23.2001953125
3745,0.19964929859719438,0.5711422845691383,55.659912109375,23.373291015625
3746,0.19564128256513025,0.5641282565130261,56.13232421875,23.7177734375
