,train,test,train_t,test_t
3070,0.1299158081311621,0.1433318564466105,108.641845703125,35.483154296875
3071,0.12988811343746542,0.1433318564466105,109.239990234375,35.515869140625
3072,0.12988811343746542,0.1433318564466105,109.246337890625,35.631103515625
3073,0.12994350282485878,0.1433318564466105,108.436279296875,35.6240234375
3074,0.12997119751855546,0.1433318564466105,108.906005859375,35.677978515625
3075,0.12997119751855546,0.1433318564466105,107.950927734375,35.900146484375
3076,0.12997119751855546,0.1433318564466105,109.0419921875,35.56201171875
3077,0.12997119751855546,0.1433318564466105,111.574951171875,35.947998046875
3078,0.12994350282485878,0.1433318564466105,109.9970703125,37.017822265625
3079,0.1299158081311621,0.1433318564466105,117.363037109375,35.589111328125
3080,0.1299158081311621,0.14322108994240146,108.73193359375,35.402099609375
3081,0.1299158081311621,0.14322108994240146,109.373046875,35.477783203125
3082,0.12988811343746542,0.14322108994240146,110.120849609375,35.56103515625
3083,0.12988811343746542,0.14322108994240146,109.3408203125,35.5
3084,0.12986041874376875,0.14322108994240146,111.71875,35.453125
3085,0.12986041874376875,0.14322108994240146,109.42138671875,35.87451171875
3086,0.1299158081311621,0.14322108994240146,109.929931640625,35.4208984375
3087,0.1299158081311621,0.14322108994240146,109.318115234375,35.93798828125
3088,0.1299158081311621,0.14322108994240146,109.5380859375,35.553955078125
3089,0.1299158081311621,0.1433318564466105,110.85986328125,35.671142578125
3090,0.12994350282485878,0.1433318564466105,109.748779296875,35.509033203125
3091,0.12994350282485878,0.14322108994240146,107.470947265625,35.43701171875
3092,0.12994350282485878,0.14322108994240146,110.48291015625,35.4560546875
3093,0.12994350282485878,0.14322108994240146,108.616943359375,35.587890625
3094,0.12994350282485878,0.14322108994240146,116.02783203125,36.7138671875
3095,0.12994350282485878,0.14322108994240146,110.76220703125,37.3486328125
3096,0.1299158081311621,0.14322108994240146,108.03662109375,35.242919921875
3097,0.12988811343746542,0.14322108994240146,108.1484375,35.8671875
3098,0.12988811343746542,0.14322108994240146,109.105224609375,35.697021484375
3099,0.12986041874376875,0.14322108994240146,109.308837890625,35.600830078125
3100,0.12986041874376875,0.14322108994240146,108.80810546875,35.55419921875
3101,0.12986041874376875,0.14322108994240146,107.73388671875,36.143310546875
3102,0.12983272405007196,0.14322108994240146,109.85009765625,36.5859375
3103,0.12983272405007196,0.14322108994240146,109.508056640625,35.543701171875
3104,0.12983272405007196,0.1431103234381923,111.1318359375,38.211181640625
3105,0.12983272405007196,0.1431103234381923,109.104248046875,35.5322265625
3106,0.12983272405007196,0.1431103234381923,112.35498046875,35.539794921875
3107,0.12980502935637528,0.1431103234381923,109.5751953125,37.626953125
3108,0.12980502935637528,0.1431103234381923,108.9892578125,35.514892578125
3109,0.12983272405007196,0.1431103234381923,109.12841796875,35.530029296875
3110,0.12988811343746542,0.1431103234381923,109.22802734375,35.463623046875
3111,0.12986041874376875,0.1431103234381923,109.493896484375,35.624267578125
3112,0.12983272405007196,0.1431103234381923,109.4541015625,35.597900390625
3113,0.12983272405007196,0.14322108994240146,109.69287109375,35.40185546875
3114,0.12983272405007196,0.14322108994240146,113.6494140625,36.6728515625
3115,0.12983272405007196,0.14322108994240146,109.487060546875,44.2890625
3116,0.12983272405007196,0.14322108994240146,109.473876953125,35.924072265625
3117,0.12983272405007196,0.14322108994240146,109.462158203125,35.539794921875
3118,0.12980502935637528,0.1431103234381923,109.55908203125,35.51806640625
3119,0.12983272405007196,0.1431103234381923,108.55810546875,37.229736328125
3120,0.12986041874376875,0.1431103234381923,109.655029296875,35.56005859375
3121,0.12986041874376875,0.1431103234381923,109.180908203125,35.5048828125
3122,0.12986041874376875,0.1431103234381923,109.22900390625,35.72607421875
3123,0.12988811343746542,0.1431103234381923,108.7958984375,35.46630859375
3124,0.1299158081311621,0.1431103234381923,108.758056640625,35.97900390625
3125,0.12994350282485878,0.1431103234381923,108.994384765625,35.470703125
3126,0.12997119751855546,0.1431103234381923,109.0791015625,35.35400390625
3127,0.12997119751855546,0.1431103234381923,110.10302734375,35.56103515625
3128,0.12997119751855546,0.1431103234381923,113.070068359375,35.40576171875
3129,0.12999889221225214,0.1431103234381923,108.31201171875,35.72119140625
3130,0.12999889221225214,0.14322108994240146,107.78466796875,35.547119140625
3131,0.12997119751855546,0.14322108994240146,108.43408203125,35.60400390625
3132,0.12999889221225214,0.14322108994240146,110.037109375,35.436767578125
3133,0.13002658690594882,0.14322108994240146,108.370849609375,35.439208984375
3134,0.1300542815996455,0.1431103234381923,109.433837890625,35.5849609375
3135,0.13002658690594882,0.1431103234381923,109.40283203125,35.671142578125
3136,0.1300542815996455,0.1431103234381923,110.736083984375,35.568115234375
3137,0.13002658690594882,0.1431103234381923,108.843017578125,35.53076171875
3138,0.13002658690594882,0.1431103234381923,108.912841796875,35.612060546875
3139,0.13002658690594882,0.14322108994240146,109.43310546875,35.705810546875
3140,0.13002658690594882,0.14322108994240146,110.26806640625,35.904052734375
3141,0.13002658690594882,0.14322108994240146,107.76806640625,36.312255859375
3142,0.12999889221225214,0.14322108994240146,107.73583984375,35.471923828125
3143,0.12999889221225214,0.14322108994240146,108.838134765625,35.6298828125
3144,0.12997119751855546,0.14322108994240146,110.525146484375,35.56591796875
3145,0.12997119751855546,0.14322108994240146,108.9658203125,35.97900390625
3146,0.12994350282485878,0.1431103234381923,108.0830078125,36.510009765625
3147,0.12994350282485878,0.1431103234381923,108.385009765625,35.599365234375
3148,0.12994350282485878,0.1431103234381923,108.4189453125,35.628662109375
3149,0.12988811343746542,0.1431103234381923,108.100830078125,37.31005859375
3150,0.12988811343746542,0.1431103234381923,109.7958984375,35.877197265625
3151,0.12988811343746542,0.1431103234381923,110.52587890625,35.963134765625
3152,0.12988811343746542,0.1431103234381923,109.60009765625,35.78125
3153,0.12988811343746542,0.14299955693398314,107.6220703125,35.440185546875
3154,0.12988811343746542,0.14288879042977398,107.78515625,35.494140625
3155,0.1299158081311621,0.14288879042977398,111.177978515625,35.55615234375
3156,0.12988811343746542,0.14288879042977398,108.520263671875,35.73583984375
3157,0.12986041874376875,0.14288879042977398,108.0390625,35.880859375
3158,0.12986041874376875,0.14288879042977398,108.14990234375,35.47412109375
3159,0.12986041874376875,0.14288879042977398,111.2939453125,35.635986328125
3160,0.12986041874376875,0.14277802392556493,110.750732421875,35.677978515625
3161,0.12980502935637528,0.14277802392556493,112.19189453125,35.716064453125
3162,0.12986041874376875,0.14277802392556493,108.930908203125,35.599365234375
3163,0.12986041874376875,0.14277802392556493,109.0966796875,44.345947265625
3164,0.12983272405007196,0.14277802392556493,111.14599609375,36.749755859375
3165,0.1297773346626786,0.14277802392556493,107.919921875,35.715087890625
3166,0.12980502935637528,0.14277802392556493,108.82421875,35.89306640625
3167,0.12980502935637528,0.14277802392556493,106.57421875,35.4130859375
3168,0.12980502935637528,0.14277802392556493,107.805908203125,35.451904296875
3169,0.12980502935637528,0.14288879042977398,108.60107421875,35.60400390625
3170,0.12980502935637528,0.14288879042977398,109.379150390625,35.796875
3171,0.1297773346626786,0.14288879042977398,109.399169921875,37.14306640625
3172,0.1297773346626786,0.14288879042977398,109.45068359375,35.48828125
3173,0.1297773346626786,0.14288879042977398,113.034912109375,35.906982421875
3174,0.1297773346626786,0.14288879042977398,108.18994140625,39.713134765625
3175,0.1297773346626786,0.14277802392556493,108.42529296875,39.203125
3176,0.12974963996898192,0.14277802392556493,109.5234375,38.093994140625
3177,0.12972194527528524,0.14288879042977398,108.047119140625,38.251953125
3178,0.1297773346626786,0.14288879042977398,109.168212890625,35.546875
3179,0.1297773346626786,0.14288879042977398,108.783935546875,38.56201171875
3180,0.1297773346626786,0.14288879042977398,108.893798828125,35.49609375
3181,0.1297773346626786,0.14277802392556493,107.812744140625,37.7841796875
3182,0.1297773346626786,0.14277802392556493,109.626953125,35.552001953125
3183,0.12980502935637528,0.14277802392556493,112.13525390625,35.71484375
3184,0.12980502935637528,0.14277802392556493,108.94482421875,36.09619140625
3185,0.1297773346626786,0.14277802392556493,109.3349609375,35.43017578125
3186,0.1297773346626786,0.14277802392556493,109.426025390625,35.56201171875
3187,0.12974963996898192,0.14288879042977398,108.7919921875,35.56689453125
3188,0.12980502935637528,0.14288879042977398,109.249267578125,35.86669921875
3189,0.12980502935637528,0.14288879042977398,108.559814453125,35.85302734375
3190,0.12980502935637528,0.14277802392556493,107.999267578125,35.624267578125
3191,0.12983272405007196,0.14266725742135578,113.51708984375,35.9287109375
3192,0.12983272405007196,0.14266725742135578,107.385986328125,37.036376953125
3193,0.12980502935637528,0.14266725742135578,107.945068359375,35.474853515625
3194,0.12983272405007196,0.14266725742135578,107.416015625,35.4921875
3195,0.12980502935637528,0.14266725742135578,108.664794921875,35.451904296875
3196,0.12980502935637528,0.14266725742135578,110.154296875,35.723876953125
3197,0.12983272405007196,0.14266725742135578,110.965087890625,35.60986328125
3198,0.12980502935637528,0.14266725742135578,109.9677734375,35.510009765625
3199,0.12980502935637528,0.14266725742135578,110.34521484375,35.754150390625
3200,0.12980502935637528,0.14266725742135578,109.43798828125,35.489990234375
3201,0.12983272405007196,0.14266725742135578,107.47900390625,35.448974609375
3202,0.12986041874376875,0.14266725742135578,108.129638671875,35.305419921875
3203,0.12983272405007196,0.14266725742135578,111.9091796875,36.11328125
3204,0.1297773346626786,0.14266725742135578,109.578857421875,35.51708984375
3205,0.12974963996898192,0.14266725742135578,107.93408203125,35.2470703125
3206,0.1296665558878919,0.14266725742135578,107.989013671875,35.380859375
3207,0.1296665558878919,0.14277802392556493,107.76416015625,35.5419921875
3208,0.1296665558878919,0.14277802392556493,107.514892578125,35.546142578125
3209,0.1296665558878919,0.14288879042977398,109.90380859375,39.024169921875
3210,0.1296665558878919,0.14288879042977398,107.7841796875,35.880126953125
3211,0.1296665558878919,0.14288879042977398,108.34716796875,44.76806640625
3212,0.1296665558878919,0.14277802392556493,108.01318359375,36.200927734375
3213,0.12969425058158857,0.14277802392556493,108.4169921875,36.4150390625
3214,0.12969425058158857,0.14277802392556493,109.59619140625,35.5068359375
3215,0.12969425058158857,0.14277802392556493,111.166015625,35.35888671875
3216,0.12972194527528524,0.14277802392556493,108.50927734375,35.381103515625
3217,0.12969425058158857,0.14277802392556493,108.236083984375,35.735107421875
3218,0.12969425058158857,0.14277802392556493,109.872802734375,35.7548828125
3219,0.12972194527528524,0.14277802392556493,107.06396484375,35.736083984375
3220,0.12969425058158857,0.14277802392556493,112.804931640625,35.537109375
3221,0.12972194527528524,0.14277802392556493,109.572998046875,35.858154296875
3222,0.12972194527528524,0.14277802392556493,109.48779296875,35.779052734375
3223,0.12972194527528524,0.14277802392556493,112.47802734375,35.55078125
3224,0.12972194527528524,0.14277802392556493,108.589111328125,35.518798828125
3225,0.12974963996898192,0.14277802392556493,111.968994140625,36.416015625
3226,0.1297773346626786,0.14288879042977398,112.253173828125,35.529052734375
3227,0.1297773346626786,0.14288879042977398,109.197021484375,35.56298828125
3228,0.1297773346626786,0.14288879042977398,110.35205078125,35.47509765625
3229,0.1297773346626786,0.14288879042977398,108.00732421875,35.544677734375
3230,0.1297773346626786,0.14288879042977398,109.81982421875,35.727294921875
3231,0.12974963996898192,0.14277802392556493,109.703125,36.952880859375
3232,0.1297773346626786,0.14277802392556493,114.185302734375,36.746337890625
3233,0.12974963996898192,0.14277802392556493,113.377197265625,36.379150390625
3234,0.12974963996898192,0.14277802392556493,111.275146484375,36.694091796875
3235,0.12974963996898192,0.14277802392556493,112.43603515625,38.173828125
3236,0.12974963996898192,0.14277802392556493,115.85693359375,37.56884765625
3237,0.12969425058158857,0.14277802392556493,115.075927734375,36.708984375
3238,0.12969425058158857,0.14277802392556493,111.85693359375,36.644287109375
3239,0.12969425058158857,0.14277802392556493,112.407958984375,38.10400390625
3240,0.12972194527528524,0.14277802392556493,111.612060546875,36.529052734375
3241,0.12972194527528524,0.14266725742135578,110.931884765625,46.794921875
3242,0.12969425058158857,0.14266725742135578,112.217041015625,37.046142578125
3243,0.12969425058158857,0.14266725742135578,112.927978515625,38.53515625
3244,0.12969425058158857,0.14266725742135578,112.653076171875,36.64111328125
3245,0.12969425058158857,0.14266725742135578,112.64990234375,36.69091796875
3246,0.12969425058158857,0.14266725742135578,112.671142578125,39.465087890625
3247,0.12972194527528524,0.14266725742135578,110.665771484375,36.531982421875
3248,0.12969425058158857,0.14266725742135578,112.481689453125,36.60400390625
3249,0.12972194527528524,0.14266725742135578,112.889892578125,36.675048828125
3250,0.12972194527528524,0.14266725742135578,113.975830078125,37.804931640625
3251,0.12972194527528524,0.14266725742135578,114.812744140625,40.22509765625
3252,0.12972194527528524,0.14266725742135578,114.64501953125,36.478759765625
3253,0.12969425058158857,0.14266725742135578,111.341064453125,36.75390625
3254,0.12969425058158857,0.14266725742135578,111.030029296875,36.72216796875
3255,0.12969425058158857,0.14266725742135578,113.19580078125,36.48583984375
3256,0.12969425058158857,0.14266725742135578,114.51806640625,37.81982421875
3257,0.12972194527528524,0.14277802392556493,119.070068359375,38.030029296875
3258,0.12974963996898192,0.14288879042977398,113.095703125,37.39013671875
3259,0.12972194527528524,0.14288879042977398,110.89892578125,49.98095703125
3260,0.12972194527528524,0.14288879042977398,112.334716796875,36.9443359375
3261,0.12969425058158857,0.14288879042977398,112.5,36.47509765625
3262,0.1296665558878919,0.14288879042977398,112.56201171875,36.531982421875
3263,0.1296665558878919,0.14299955693398314,112.517822265625,36.4541015625
3264,0.12969425058158857,0.14299955693398314,114.534912109375,36.76904296875
3265,0.1296665558878919,0.14299955693398314,115.162109375,38.157958984375
3266,0.12969425058158857,0.14299955693398314,113.700927734375,36.943115234375
3267,0.1296665558878919,0.14299955693398314,113.694091796875,37.130859375
3268,0.1296665558878919,0.1431103234381923,114.309326171875,36.8828125
3269,0.12969425058158857,0.1431103234381923,112.3291015625,37.344970703125
3270,0.12969425058158857,0.14322108994240146,114.832763671875,37.321044921875
3271,0.12969425058158857,0.14322108994240146,115.961669921875,37.425048828125
3272,0.1296665558878919,0.14322108994240146,113.61572265625,38.076171875
3273,0.12969425058158857,0.14322108994240146,115.39404296875,36.803955078125
3274,0.12969425058158857,0.14322108994240146,113.6669921875,38.291015625
3275,0.12969425058158857,0.14322108994240146,119.727783203125,40.745849609375
3276,0.1296665558878919,0.1431103234381923,128.060791015625,40.244140625
3277,0.1296665558878919,0.14322108994240146,119.70703125,40.7509765625
3278,0.1296665558878919,0.14322108994240146,112.1416015625,36.654296875
3279,0.1296665558878919,0.14322108994240146,112.31103515625,36.56103515625
3280,0.1296665558878919,0.14322108994240146,112.650146484375,36.7470703125
3281,0.12969425058158857,0.14322108994240146,112.808349609375,36.73876953125
3282,0.12969425058158857,0.14322108994240146,113.009033203125,36.80517578125
3283,0.12972194527528524,0.14322108994240146,112.40087890625,37.423095703125
3284,0.12972194527528524,0.14322108994240146,114.676025390625,36.825927734375
3285,0.12972194527528524,0.14322108994240146,113.71435546875,36.994873046875
3286,0.12969425058158857,0.14322108994240146,117.328125,36.9453125
3287,0.1296665558878919,0.14322108994240146,112.84619140625,37.02490234375
3288,0.1296665558878919,0.14322108994240146,112.52880859375,36.67529296875
3289,0.1296665558878919,0.14322108994240146,112.46435546875,36.763916015625
3290,0.1296665558878919,0.14322108994240146,114.010986328125,38.758056640625
3291,0.1296665558878919,0.14322108994240146,111.755126953125,36.529052734375
3292,0.1296665558878919,0.14322108994240146,111.8740234375,36.64990234375
3293,0.1296388611941952,0.14322108994240146,112.658203125,37.052734375
3294,0.12961116650049853,0.14322108994240146,113.2041015625,36.47900390625
3295,0.12961116650049853,0.14322108994240146,112.80908203125,36.735107421875
3296,0.1296388611941952,0.14322108994240146,112.7421875,36.716796875
3297,0.1296388611941952,0.1431103234381923,112.5380859375,38.117919921875
3298,0.1296388611941952,0.1431103234381923,112.26416015625,36.78955078125
3299,0.12961116650049853,0.1431103234381923,113.06298828125,36.8828125
3300,0.12961116650049853,0.1431103234381923,112.805908203125,36.72705078125
3301,0.12961116650049853,0.1431103234381923,112.70703125,36.669921875
3302,0.12961116650049853,0.1431103234381923,112.9287109375,36.5869140625
3303,0.12958347180680185,0.1431103234381923,112.619873046875,36.5048828125
3304,0.12958347180680185,0.1431103234381923,112.2802734375,36.906982421875
3305,0.12958347180680185,0.1431103234381923,113.245849609375,39.345947265625
3306,0.12958347180680185,0.1431103234381923,112.835205078125,36.490478515625
3307,0.12958347180680185,0.1431103234381923,112.71875,47.14306640625
3308,0.12958347180680185,0.1431103234381923,116.201904296875,37.0869140625
3309,0.12961116650049853,0.1431103234381923,113.132080078125,36.750244140625
3310,0.12961116650049853,0.1431103234381923,112.842041015625,36.5419921875
3311,0.12961116650049853,0.1431103234381923,115.367919921875,36.930908203125
3312,0.12961116650049853,0.1431103234381923,112.82080078125,37.10107421875
3313,0.12958347180680185,0.1431103234381923,112.46337890625,36.635986328125
3314,0.12958347180680185,0.1431103234381923,112.178955078125,36.543212890625
3315,0.12958347180680185,0.1431103234381923,111.89599609375,38.2412109375
3316,0.1295280824194085,0.1431103234381923,112.69921875,37.542236328125
3317,0.1295280824194085,0.1431103234381923,114.761962890625,46.947021484375
3318,0.1295003877257117,0.1431103234381923,117.751953125,41.21728515625
3319,0.12947269303201503,0.1431103234381923,128.018798828125,37.01513671875
3320,0.12947269303201503,0.1431103234381923,112.6220703125,39.13720703125
3321,0.12947269303201503,0.1431103234381923,111.189208984375,36.51806640625
3322,0.12947269303201503,0.1431103234381923,114.51904296875,36.712890625
3323,0.12947269303201503,0.1431103234381923,112.706787109375,36.951171875
3324,0.1295003877257117,0.1431103234381923,113.321044921875,36.623779296875
3325,0.1295003877257117,0.1431103234381923,112.44287109375,36.676025390625
3326,0.1295003877257117,0.1431103234381923,113.255126953125,36.642822265625
3327,0.12947269303201503,0.1431103234381923,113.28076171875,36.486083984375
3328,0.1295280824194085,0.1431103234381923,112.84716796875,36.475830078125
3329,0.1295280824194085,0.1431103234381923,113.1357421875,36.60595703125
3330,0.1295003877257117,0.1431103234381923,113.291015625,36.7568359375
3331,0.1295003877257117,0.1431103234381923,112.7158203125,36.5830078125
3332,0.1295280824194085,0.1431103234381923,114.147216796875,36.919189453125
3333,0.1295003877257117,0.1431103234381923,111.4931640625,36.489990234375
3334,0.1295003877257117,0.1431103234381923,113.047119140625,36.404052734375
3335,0.12947269303201503,0.1431103234381923,113.39013671875,36.39013671875
3336,0.12947269303201503,0.1431103234381923,111.975830078125,36.695068359375
3337,0.12947269303201503,0.1431103234381923,111.89306640625,36.457275390625
3338,0.12947269303201503,0.14299955693398314,111.93310546875,36.59228515625
3339,0.12947269303201503,0.14299955693398314,112.474853515625,36.5302734375
3340,0.12947269303201503,0.14299955693398314,109.869140625,36.004638671875
3341,0.12947269303201503,0.14299955693398314,109.33984375,35.658935546875
3342,0.12944499833831835,0.14299955693398314,109.053466796875,35.516845703125
3343,0.12944499833831835,0.14299955693398314,109.600830078125,35.81494140625
3344,0.12944499833831835,0.14299955693398314,109.2119140625,35.6220703125
3345,0.12944499833831835,0.1431103234381923,108.66796875,35.5830078125
3346,0.1295003877257117,0.1431103234381923,110.979736328125,36.4150390625
3347,0.1295003877257117,0.1431103234381923,108.516845703125,35.634033203125
3348,0.12947269303201503,0.1431103234381923,108.879638671875,35.697265625
3349,0.12947269303201503,0.1431103234381923,109.4970703125,35.499267578125
3350,0.12947269303201503,0.1431103234381923,108.68408203125,35.5830078125
3351,0.12941730364462167,0.1431103234381923,109.007080078125,35.77294921875
3352,0.12936191425722832,0.1431103234381923,108.02490234375,35.560791015625
3353,0.12936191425722832,0.14299955693398314,110.238037109375,35.671142578125
3354,0.12936191425722832,0.14299955693398314,108.35107421875,35.778076171875
3355,0.12936191425722832,0.14299955693398314,110.750244140625,43.965087890625
3356,0.12936191425722832,0.14299955693398314,107.500244140625,36.132080078125
3357,0.12936191425722832,0.14299955693398314,108.02099609375,35.419921875
3358,0.129389608950925,0.14299955693398314,109.328857421875,35.353271484375
3359,0.12944499833831835,0.14299955693398314,110.85888671875,35.73828125
3360,0.12941730364462167,0.14299955693398314,109.56005859375,35.574951171875
3361,0.12941730364462167,0.1431103234381923,109.51611328125,35.610107421875
3362,0.12944499833831835,0.1431103234381923,109.43798828125,35.48779296875
3363,0.12947269303201503,0.1431103234381923,109.2763671875,35.530029296875
3364,0.12944499833831835,0.1431103234381923,109.992919921875,35.537841796875
3365,0.12944499833831835,0.1431103234381923,109.52978515625,38.580078125
3366,0.12947269303201503,0.1431103234381923,109.340087890625,35.545166015625
3367,0.12947269303201503,0.1431103234381923,108.421142578125,35.5390625
3368,0.12947269303201503,0.1431103234381923,108.22607421875,35.43701171875
3369,0.12947269303201503,0.1431103234381923,108.01806640625,35.6103515625
3370,0.12947269303201503,0.1431103234381923,108.1572265625,35.469970703125
3371,0.12947269303201503,0.1431103234381923,109.496826171875,35.991943359375
3372,0.12947269303201503,0.14299955693398314,112.670166015625,35.567138671875
3373,0.1295003877257117,0.14299955693398314,108.964111328125,35.514892578125
3374,0.1295003877257117,0.14299955693398314,111.39794921875,35.47802734375
3375,0.1295003877257117,0.14299955693398314,114.84375,36.514892578125
3376,0.1295003877257117,0.14299955693398314,109.44091796875,35.739990234375
3377,0.12947269303201503,0.14299955693398314,109.0927734375,35.695068359375
3378,0.12947269303201503,0.14299955693398314,109.322998046875,35.2890625
3379,0.12944499833831835,0.1431103234381923,111.273193359375,36.158447265625
3380,0.12941730364462167,0.1431103234381923,109.58984375,35.748046875
3381,0.12944499833831835,0.1431103234381923,108.962158203125,35.560791015625
3382,0.12944499833831835,0.1431103234381923,109.04296875,35.619140625
3383,0.12947269303201503,0.1431103234381923,109.204833984375,35.708984375
3384,0.12947269303201503,0.1431103234381923,110.51611328125,35.97119140625
3385,0.12947269303201503,0.1431103234381923,115.298095703125,36.45703125
3386,0.12947269303201503,0.1431103234381923,110.6630859375,35.443115234375
3387,0.12947269303201503,0.1431103234381923,109.821044921875,35.965087890625
3388,0.1295003877257117,0.1431103234381923,110.623779296875,45.896240234375
3389,0.1295280824194085,0.1431103234381923,119.8291015625,45.958984375
3390,0.1295003877257117,0.1431103234381923,115.678955078125,39.865966796875
3391,0.1295280824194085,0.1431103234381923,116.64404296875,38.111083984375
3392,0.12958347180680185,0.1431103234381923,108.39794921875,35.35791015625
3393,0.12961116650049853,0.1431103234381923,112.85107421875,36.313720703125
3394,0.12961116650049853,0.1431103234381923,113.013916015625,35.89697265625
3395,0.1296388611941952,0.1431103234381923,111.2939453125,39.517822265625
3396,0.12958347180680185,0.1431103234381923,109.023681640625,35.55810546875
3397,0.12958347180680185,0.1431103234381923,108.9169921875,39.151123046875
3398,0.12958347180680185,0.1431103234381923,108.298095703125,35.5341796875
3399,0.1295003877257117,0.1431103234381923,109.029296875,35.7275390625
3400,0.1295280824194085,0.1431103234381923,112.40380859375,35.558837890625
3401,0.1295003877257117,0.1431103234381923,108.98876953125,36.01416015625
3402,0.1295003877257117,0.1431103234381923,109.93505859375,35.455078125
3403,0.1295003877257117,0.1431103234381923,108.1240234375,46.72900390625
3404,0.12947269303201503,0.14299955693398314,111.92333984375,35.816162109375
3405,0.12947269303201503,0.14299955693398314,108.7060546875,35.4150390625
3406,0.12941730364462167,0.14299955693398314,108.8759765625,36.32421875
3407,0.129389608950925,0.14299955693398314,107.908935546875,35.667236328125
3408,0.12936191425722832,0.14299955693398314,108.3232421875,36.36083984375
3409,0.12933421956353164,0.14299955693398314,107.626220703125,35.667724609375
3410,0.12933421956353164,0.1431103234381923,109.161865234375,38.122802734375
3411,0.12930652486983496,0.1431103234381923,109.47314453125,35.534912109375
3412,0.12930652486983496,0.1431103234381923,109.493896484375,35.67529296875
3413,0.12927883017613828,0.1431103234381923,109.349853515625,35.5517578125
3414,0.12927883017613828,0.1431103234381923,108.794921875,35.778076171875
3415,0.12927883017613828,0.1431103234381923,111.62890625,35.47900390625
3416,0.12927883017613828,0.1431103234381923,112.01611328125,35.4267578125
3417,0.1292511354824416,0.1431103234381923,108.70703125,35.58984375
3418,0.1292511354824416,0.1431103234381923,108.2890625,36.02294921875
3419,0.1292511354824416,0.1431103234381923,108.48779296875,35.52685546875
3420,0.1292511354824416,0.1431103234381923,109.1689453125,35.5771484375
3421,0.1292511354824416,0.1431103234381923,108.785888671875,38.549072265625
3422,0.12922344078874493,0.1431103234381923,109.2099609375,35.61181640625
3423,0.1292511354824416,0.14322108994240146,109.470947265625,35.70703125
3424,0.12927883017613828,0.14322108994240146,113.857177734375,39.591796875
3425,0.12927883017613828,0.14322108994240146,114.618896484375,36.48291015625
3426,0.12927883017613828,0.14322108994240146,112.040771484375,36.5576171875
3427,0.1292511354824416,0.14322108994240146,112.52392578125,39.86181640625
3428,0.1292511354824416,0.14322108994240146,116.08984375,36.783203125
3429,0.1292511354824416,0.14322108994240146,111.5830078125,36.3251953125
3430,0.12922344078874493,0.14322108994240146,111.3671875,36.441162109375
3431,0.1292511354824416,0.14322108994240146,112.11181640625,36.43310546875
3432,0.1292511354824416,0.14322108994240146,111.30078125,36.564697265625
3433,0.1292511354824416,0.14322108994240146,111.188720703125,36.62890625
3434,0.1292511354824416,0.14322108994240146,111.19873046875,36.468994140625
3435,0.1292511354824416,0.14322108994240146,111.480712890625,37.14111328125
3436,0.1292511354824416,0.14322108994240146,112.869873046875,36.5849609375
3437,0.1292511354824416,0.14322108994240146,112.722900390625,36.579833984375
3438,0.1292511354824416,0.14322108994240146,113.48779296875,37.486083984375
3439,0.12927883017613828,0.1431103234381923,112.651123046875,36.6142578125
3440,0.12922344078874493,0.1431103234381923,112.927978515625,36.736083984375
3441,0.12922344078874493,0.1431103234381923,112.5869140625,36.570068359375
3442,0.12919574609504814,0.1431103234381923,112.986083984375,36.715087890625
3443,0.12919574609504814,0.1431103234381923,114.8291015625,37.32763671875
3444,0.12919574609504814,0.1431103234381923,112.342041015625,37.204833984375
3445,0.12919574609504814,0.1431103234381923,110.076904296875,36.971923828125
3446,0.12922344078874493,0.1431103234381923,113.44677734375,36.86767578125
3447,0.12922344078874493,0.1431103234381923,113.994140625,37.491943359375
3448,0.12919574609504814,0.1431103234381923,111.7900390625,36.39208984375
3449,0.12916805140135146,0.1431103234381923,111.56298828125,36.451904296875
3450,0.12919574609504814,0.1431103234381923,111.293701171875,37.84619140625
3451,0.12919574609504814,0.14322108994240146,111.685791015625,45.38427734375
3452,0.12919574609504814,0.14322108994240146,111.9208984375,40.034912109375
3453,0.12919574609504814,0.14322108994240146,116.62744140625,36.55419921875
3454,0.12919574609504814,0.14322108994240146,111.41015625,36.412353515625
3455,0.12916805140135146,0.14322108994240146,111.35498046875,36.421142578125
3456,0.12916805140135146,0.14322108994240146,113.88916015625,36.597900390625
3457,0.12922344078874493,0.14322108994240146,112.086181640625,36.530029296875
3458,0.12922344078874493,0.14322108994240146,112.09814453125,36.81591796875
3459,0.12922344078874493,0.1433318564466105,112.354736328125,37.064208984375
3460,0.12922344078874493,0.1433318564466105,113.146240234375,36.707763671875
3461,0.12922344078874493,0.1433318564466105,114.551025390625,36.619873046875
3462,0.12922344078874493,0.1433318564466105,112.924072265625,36.490234375
3463,0.12922344078874493,0.14322108994240146,112.604248046875,36.470458984375
3464,0.12922344078874493,0.14322108994240146,113.180908203125,36.68310546875
3465,0.12919574609504814,0.14322108994240146,112.883056640625,37.05078125
3466,0.12919574609504814,0.1431103234381923,112.575439453125,36.611083984375
3467,0.12919574609504814,0.1431103234381923,112.73583984375,36.73291015625
3468,0.12919574609504814,0.14322108994240146,111.73193359375,36.534912109375
3469,0.12919574609504814,0.14322108994240146,112.767822265625,36.587890625
3470,0.12919574609504814,0.14322108994240146,112.603759765625,36.81298828125
3471,0.12919574609504814,0.14322108994240146,117.623046875,36.632080078125
3472,0.12919574609504814,0.14322108994240146,111.748291015625,36.989990234375
